time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.056701,0.578310757033,0.225495175819,-2.0635876549,1.71038857849,1.22219919275,1.94738861022,0.37352432185,0.0,-0.956820516444,0.170655362652,1.93051482155,1.47875747952,-1.19650501455,1.67280604919,-1.7226604248,0.0
1.066681,0.577543766639,0.225111680622,-2.06320415971,1.71038857849,1.22143220235,1.94815560061,0.372757331456,0.0,-0.95720401164,0.170655362652,1.93128181195,1.47875747952,-1.19573802416,1.67357303958,-1.7218934344,0.0
1.076672,0.57869425223,0.225495175819,-2.0635876549,1.7092380929,1.22219919275,1.94853909581,0.371606845865,0.0,-0.95605352605,0.171422353046,1.93089831675,1.47875747952,-1.19650501455,1.67280604919,-1.7226604248,0.0
1.086683,0.577927261836,0.225495175819,-2.0635876549,1.7092380929,1.22143220235,1.94777210542,0.373140826653,0.0,-0.955670030853,0.170655362652,1.93089831675,1.47914097472,-1.19573802416,1.67242255399,-1.7218934344,0.0
1.096685,0.577543766639,0.225878671016,-2.06320415971,1.7092380929,1.22104870716,1.94777210542,0.372373836259,0.0,-0.95720401164,0.170655362652,1.93128181195,1.47875747952,-1.19688850975,1.67357303958,-1.7218934344,0.0
1.106718,0.577543766639,0.225495175819,-2.06320415971,1.7092380929,1.22181569755,1.94815560061,0.371990341062,0.0,-0.956820516444,0.170655362652,1.93128181195,1.47914097472,-1.19688850975,1.6720390588,-1.7222769296,0.0
1.116690,0.577543766639,0.225878671016,-2.0635876549,1.7092380929,1.22219919275,1.94738861022,0.372373836259,0.0,-0.95605352605,0.170655362652,1.93128181195,1.47914097472,-1.19688850975,1.6720390588,-1.7215099392,0.0
1.126737,0.577927261836,0.225111680622,-2.06320415971,1.7092380929,1.22143220235,1.94853909581,0.373140826653,0.0,-0.956820516444,0.171805848243,1.93089831675,1.47837398432,-1.19650501455,1.6720390588,-1.7222769296,0.0
1.136704,0.577160271442,0.225878671016,-2.0639711501,1.70847110251,1.22143220235,1.94853909581,0.372757331456,0.0,-0.955670030853,0.170655362652,1.93089831675,1.47837398432,-1.19650501455,1.67280604919,-1.7222769296,0.0
1.146712,0.578310757033,0.225878671016,-2.0635876549,1.7096215881,1.22219919275,1.94892259101,0.372757331456,0.0,-0.956820516444,0.171422353046,1.93051482155,1.47914097472,-1.19688850975,1.67242255399,-1.7215099392,0.0
1.156709,0.577543766639,0.225111680622,-2.0635876549,1.7092380929,1.22258268794,1.94738861022,0.371990341062,0.0,-0.956437021247,0.171422353046,1.93128181195,1.47875747952,-1.19573802416,1.67242255399,-1.7215099392,0.0
1.166880,0.577927261836,0.225111680622,-2.06473814049,1.7092380929,1.22258268794,1.94777210542,0.372757331456,0.0,-0.95605352605,0.171038857849,1.93089831675,1.47875747952,-1.19612151935,1.67242255399,-1.7218934344,0.0
1.176859,0.577927261836,0.225111680622,-2.06282066451,1.7100050833,1.22181569755,1.94815560061,0.373140826653,0.0,-0.956437021247,0.170271867455,1.93051482155,1.47875747952,-1.19573802416,1.67242255399,-1.7215099392,0.0
1.186699,0.578310757033,0.225111680622,-2.0635876549,1.7096215881,1.22143220235,1.94815560061,0.373140826653,0.0,-0.95720401164,0.170655362652,1.93128181195,1.47875747952,-1.19650501455,1.67242255399,-1.7215099392,0.0
1.196686,0.577927261836,0.225878671016,-2.0639711501,1.7092380929,1.22143220235,1.94777210542,0.372373836259,0.0,-0.955670030853,0.171038857849,1.93089831675,1.47837398432,-1.19650501455,1.6720390588,-1.7218934344,0.0
1.206676,0.57869425223,0.225495175819,-2.0635876549,1.7096215881,1.22181569755,1.94853909581,0.373140826653,0.0,-0.95605352605,0.170655362652,1.93128181195,1.47875747952,-1.19688850975,1.67280604919,-1.7218934344,0.0
1.216677,0.578310757033,0.225495175819,-2.0639711501,1.7092380929,1.22143220235,1.94815560061,0.373140826653,0.0,-0.956820516444,0.170271867455,1.93051482155,1.47837398432,-1.19650501455,1.67242255399,-1.7218934344,0.0
1.226681,0.576776776245,0.225111680622,-2.0639711501,1.7096215881,1.22181569755,1.94700511502,0.372373836259,0.0,-0.95605352605,0.171422353046,1.93051482155,1.47837398432,-1.19688850975,1.67357303958,-1.7222769296,0.0
1.236677,0.577927261836,0.225111680622,-2.06320415971,1.7092380929,1.22258268794,1.94738861022,0.372757331456,0.0,-0.95720401164,0.170655362652,1.93051482155,1.47837398432,-1.19650501455,1.67280604919,-1.7218934344,0.0
1.246678,0.577543766639,0.225878671016,-2.0639711501,1.7092380929,1.22181569755,1.94853909581,0.373140826653,0.0,-0.957587506837,0.171038857849,1.93089831675,1.47914097472,-1.19688850975,1.67280604919,-1.7215099392,0.0
1.256669,0.578310757033,0.225878671016,-2.06282066451,1.7088545977,1.22258268794,1.94777210542,0.372757331456,0.0,-0.95605352605,0.170655362652,1.93128181195,1.47837398432,-1.19688850975,1.6720390588,-1.7222769296,0.0
1.266754,0.577543766639,0.225495175819,-2.0635876549,1.7096215881,1.22181569755,1.94815560061,0.372757331456,0.0,-0.95605352605,0.170271867455,1.93089831675,1.47875747952,-1.19688850975,1.67280604919,-1.7218934344,0.0
1.276702,0.577160271442,0.225111680622,-2.06282066451,1.71038857849,1.22219919275,1.94853909581,0.372757331456,0.0,-0.956437021247,0.171422353046,1.93051482155,1.47952446992,-1.19612151935,1.6720390588,-1.7226604248,0.0
1.286667,0.577543766639,0.225878671016,-2.0639711501,1.7088545977,1.22219919275,1.94700511502,0.372757331456,0.0,-0.956437021247,0.170655362652,1.93089831675,1.47837398432,-1.19612151935,1.67242255399,-1.7222769296,0.0
1.296675,0.577160271442,0.224344690228,-2.0635876549,1.7088545977,1.22104870716,1.94738861022,0.372757331456,0.0,-0.956437021247,0.169888372258,1.93128181195,1.47875747952,-1.19612151935,1.67280604919,-1.7222769296,0.0
1.306667,0.577543766639,0.225111680622,-2.06282066451,1.7088545977,1.22181569755,1.94853909581,0.372373836259,0.0,-0.95605352605,0.169888372258,1.93128181195,1.47914097472,-1.19573802416,1.67242255399,-1.7222769296,0.0
1.316670,0.577927261836,0.225495175819,-2.06243716931,1.7092380929,1.22219919275,1.94815560061,0.373140826653,0.0,-0.956820516444,0.171422353046,1.93051482155,1.47952446992,-1.19688850975,1.67280604919,-1.7218934344,0.0
1.326678,0.579077747427,0.225495175819,-2.0635876549,1.7100050833,1.22143220235,1.94777210542,0.372757331456,0.0,-0.956437021247,0.171038857849,1.93281579274,1.47914097472,-1.19688850975,1.67395653478,-1.7222769296,0.0
1.336669,0.576776776245,0.225111680622,-2.06320415971,1.7096215881,1.22181569755,1.94738861022,0.37352432185,0.0,-0.95720401164,0.171422353046,1.93166530714,1.47914097472,-1.19688850975,1.67395653478,-1.7218934344,0.0
1.346693,0.578310757033,0.225495175819,-2.0643546453,1.7092380929,1.22219919275,1.94738861022,0.373140826653,0.0,-0.956820516444,0.170655362652,1.93243229754,1.47914097472,-1.19727200494,1.67280604919,-1.72304391999,0.0
1.356694,0.577927261836,0.225111680622,-2.06282066451,1.7092380929,1.22143220235,1.94700511502,0.373140826653,0.0,-0.956820516444,0.171805848243,1.93204880234,1.47914097472,-1.19650501455,1.67357303958,-1.7222769296,0.0
1.366701,0.577543766639,0.225111680622,-2.0635876549,1.7092380929,1.22143220235,1.94777210542,0.373140826653,0.0,-0.95720401164,0.170655362652,1.93204880234,1.47914097472,-1.19688850975,1.67280604919,-1.7222769296,0.0
1.376700,0.578310757033,0.225495175819,-2.06243716931,1.7092380929,1.22143220235,1.94815560061,0.372373836259,0.0,-0.95605352605,0.171805848243,1.93243229754,1.47875747952,-1.19650501455,1.67280604919,-1.7222769296,0.0
1.386665,0.577543766639,0.225111680622,-2.06320415971,1.7096215881,1.22181569755,1.94815560061,0.372757331456,0.0,-0.95720401164,0.170655362652,1.93243229754,1.47875747952,-1.19650501455,1.67280604919,-1.7218934344,0.0
1.396651,0.578310757033,0.225878671016,-2.06282066451,1.7092380929,1.22181569755,1.94777210542,0.372373836259,0.0,-0.95720401164,0.170655362652,1.93281579274,1.47837398432,-1.19688850975,1.67280604919,-1.7218934344,0.0
1.406743,0.578310757033,0.225495175819,-2.0635876549,1.7092380929,1.22219919275,1.94815560061,0.372757331456,0.0,-0.956820516444,0.170655362652,1.93319928793,1.47837398432,-1.19612151935,1.67242255399,-1.7218934344,0.0
1.416718,0.57869425223,0.225111680622,-2.0635876549,1.7092380929,1.22143220235,1.94777210542,0.372757331456,0.0,-0.956820516444,0.169504877061,1.93358278313,1.47875747952,-1.19612151935,1.67242255399,-1.7218934344,0.0
1.426673,0.576776776245,0.225495175819,-2.06282066451,1.7088545977,1.22143220235,1.94815560061,0.372373836259,0.0,-0.956820516444,0.171422353046,1.93396627833,1.47875747952,-1.19612151935,1.67280604919,-1.7222769296,0.0
1.436765,0.577160271442,0.225495175819,-2.0635876549,1.71038857849,1.22219919275,1.94815560061,0.372757331456,0.0,-0.956820516444,0.170271867455,1.93396627833,1.47914097472,-1.19650501455,1.6720390588,-1.72112644401,0.0
1.446811,0.577927261836,0.225495175819,-2.0635876549,1.7092380929,1.22181569755,1.94777210542,0.373140826653,0.0,-0.956820516444,0.171038857849,1.93434977352,1.47875747952,-1.19612151935,1.6720390588,-1.7222769296,0.0
1.456710,0.577927261836,0.225878671016,-2.0639711501,1.7092380929,1.22258268794,1.94738861022,0.373140826653,0.0,-0.957587506837,0.171038857849,1.93358278313,1.47875747952,-1.19612151935,1.6716555636,-1.7218934344,0.0
1.466736,0.577160271442,0.224728185425,-2.0635876549,1.7100050833,1.22219919275,1.94738861022,0.372757331456,0.0,-0.956437021247,0.170655362652,1.93396627833,1.47875747952,-1.19650501455,1.6720390588,-1.7218934344,0.0
1.476703,0.577927261836,0.225495175819,-2.0643546453,1.71038857849,1.22143220235,1.94853909581,0.372373836259,0.0,-0.956437021247,0.170271867455,1.93434977352,1.47837398432,-1.19573802416,1.6720390588,-1.7215099392,0.0
1.486692,0.578310757033,0.225495175819,-2.06243716931,1.7100050833,1.22181569755,1.94853909581,0.373140826653,0.0,-0.95720401164,0.170655362652,1.93358278313,1.47914097472,-1.19688850975,1.6716555636,-1.7222769296,0.0
1.496691,0.578310757033,0.224728185425,-2.0635876549,1.71038857849,1.22219919275,1.94662161983,0.372757331456,0.0,-0.956437021247,0.170655362652,1.93434977352,1.47914097472,-1.19535452896,1.67242255399,-1.72112644401,0.0
1.506685,0.577927261836,0.225878671016,-2.06320415971,1.7092380929,1.22143220235,1.94777210542,0.371990341062,0.0,-0.95720401164,0.170655362652,1.93396627833,1.47914097472,-1.19573802416,1.67242255399,-1.7218934344,0.0
1.516808,0.577927261836,0.224728185425,-2.0643546453,1.7096215881,1.22181569755,1.94738861022,0.372757331456,0.0,-0.957587506837,0.170271867455,1.93396627833,1.47914097472,-1.19612151935,1.67242255399,-1.7222769296,0.0
1.526710,0.577927261836,0.224728185425,-2.0643546453,1.7096215881,1.22181569755,1.94738861022,0.372757331456,0.0,-0.957587506837,0.170271867455,1.93396627833,1.47914097472,-1.19612151935,1.67242255399,-1.7222769296,0.0
1.536682,0.577543766639,0.225878671016,-2.06320415971,1.7100050833,1.22219919275,1.94815560061,0.372757331456,0.0,-0.956820516444,0.169888372258,1.93511676392,1.47837398432,-1.19688850975,1.67242255399,-1.7222769296,0.0
1.546720,0.577543766639,0.225111680622,-2.06320415971,1.7088545977,1.22219919275,1.94700511502,0.372373836259,0.0,-0.95720401164,0.170655362652,1.93473326872,1.47875747952,-1.19612151935,1.67242255399,-1.7215099392,0.0
1.556698,0.577927261836,0.225878671016,-2.0635876549,1.7092380929,1.22104870716,1.94777210542,0.372373836259,0.0,-0.95720401164,0.170271867455,1.93473326872,1.47837398432,-1.19612151935,1.67280604919,-1.7215099392,0.0
1.566790,0.578310757033,0.225111680622,-2.06282066451,1.7088545977,1.22181569755,1.94738861022,0.372757331456,0.0,-0.956437021247,0.171422353046,1.93434977352,1.47837398432,-1.19688850975,1.6720390588,-1.7222769296,0.0
1.576765,0.578310757033,0.225111680622,-2.0635876549,1.7088545977,1.22143220235,1.94777210542,0.372757331456,0.0,-0.956820516444,0.170655362652,1.93434977352,1.47875747952,-1.19688850975,1.67242255399,-1.7222769296,0.0
1.586818,0.577543766639,0.225495175819,-2.0635876549,1.7088545977,1.22181569755,1.94738861022,0.372373836259,0.0,-0.956437021247,0.170271867455,1.93434977352,1.47875747952,-1.19612151935,1.67280604919,-1.7222769296,0.0
1.596740,0.577543766639,0.226262166213,-2.0635876549,1.71038857849,1.22181569755,1.94738861022,0.372757331456,0.0,-0.956437021247,0.169888372258,1.93396627833,1.47914097472,-1.19650501455,1.67280604919,-1.7218934344,0.0
1.606777,0.577160271442,0.225495175819,-2.0635876549,1.7096215881,1.22181569755,1.94777210542,0.372373836259,0.0,-0.95605352605,0.171038857849,1.93434977352,1.47875747952,-1.19573802416,1.67395653478,-1.72112644401,0.0
1.616724,0.576009785851,0.225495175819,-2.06320415971,1.7092380929,1.22143220235,1.94738861022,0.372757331456,0.0,-0.956437021247,0.171038857849,1.93396627833,1.47914097472,-1.19612151935,1.67357303958,-1.7218934344,0.0
1.627154,0.577543766639,0.225878671016,-2.0639711501,1.7092380929,1.22258268794,1.94777210542,0.372757331456,0.0,-0.956437021247,0.170271867455,1.93396627833,1.47837398432,-1.19650501455,1.67357303958,-1.7218934344,0.0
1.636696,0.577543766639,0.226262166213,-2.0639711501,1.7092380929,1.22219919275,1.94853909581,0.372757331456,0.0,-0.956820516444,0.171038857849,1.93358278313,1.47837398432,-1.19573802416,1.67395653478,-1.7215099392,0.0
1.646860,0.577927261836,0.225878671016,-2.0635876549,1.7096215881,1.22181569755,1.94777210542,0.372373836259,0.0,-0.95605352605,0.171422353046,1.93396627833,1.47914097472,-1.19612151935,1.67357303958,-1.7218934344,0.0
1.656705,0.57869425223,0.225878671016,-2.0639711501,1.7092380929,1.22258268794,1.94738861022,0.372373836259,0.0,-0.957587506837,0.170271867455,1.93434977352,1.47914097472,-1.19612151935,1.67357303958,-1.7218934344,0.0
1.666730,0.577927261836,0.225878671016,-2.0639711501,1.7092380929,1.22181569755,1.94815560061,0.372373836259,0.0,-0.955670030853,0.171038857849,1.93358278313,1.47914097472,-1.19535452896,1.67357303958,-1.7215099392,0.0
1.676701,0.577927261836,0.225878671016,-2.0635876549,1.7096215881,1.22181569755,1.94815560061,0.372373836259,0.0,-0.95605352605,0.171805848243,1.93358278313,1.47875747952,-1.19535452896,1.67242255399,-1.7218934344,0.0
1.686705,0.578310757033,0.225495175819,-2.06320415971,1.7092380929,1.22143220235,1.94738861022,0.372757331456,0.0,-0.95605352605,0.171422353046,1.93396627833,1.47914097472,-1.19573802416,1.67280604919,-1.7222769296,0.0
1.696707,0.577927261836,0.225878671016,-2.0635876549,1.7100050833,1.22181569755,1.94738861022,0.372757331456,0.0,-0.956437021247,0.170655362652,1.93396627833,1.47914097472,-1.19497103376,1.67280604919,-1.7215099392,0.0
1.706749,0.577927261836,0.226262166213,-2.0635876549,1.7096215881,1.22219919275,1.94815560061,0.372757331456,0.0,-0.95605352605,0.170655362652,1.93434977352,1.47914097472,-1.19650501455,1.67280604919,-1.7222769296,0.0
1.716697,0.578310757033,0.225495175819,-2.06320415971,1.7088545977,1.22219919275,1.94853909581,0.372757331456,0.0,-0.955286535656,0.171038857849,1.93396627833,1.47914097472,-1.19573802416,1.67280604919,-1.7222769296,0.0
1.726704,0.577543766639,0.225495175819,-2.06282066451,1.7096215881,1.22181569755,1.94700511502,0.372757331456,0.0,-0.956820516444,0.171038857849,1.93396627833,1.47914097472,-1.19612151935,1.67242255399,-1.7218934344,0.0
1.736697,0.578310757033,0.225878671016,-2.06243716931,1.7088545977,1.22143220235,1.94700511502,0.373140826653,0.0,-0.95605352605,0.170271867455,1.93434977352,1.47914097472,-1.19535452896,1.67280604919,-1.7215099392,0.0
1.746786,0.578310757033,0.225495175819,-2.06205367411,1.7092380929,1.22296618314,1.94815560061,0.372373836259,0.0,-0.956820516444,0.171422353046,1.93396627833,1.47952446992,-1.19612151935,1.67357303958,-1.7222769296,0.0
1.756746,0.578310757033,0.224344690228,-2.06320415971,1.7092380929,1.22181569755,1.94738861022,0.372373836259,0.0,-0.956437021247,0.169504877061,1.93511676392,1.47990796511,-1.19612151935,1.67357303958,-1.7222769296,0.0
1.766734,0.577927261836,0.225495175819,-2.0635876549,1.70847110251,1.22181569755,1.94777210542,0.373140826653,0.0,-0.95605352605,0.170271867455,1.93434977352,1.48029146031,-1.19612151935,1.67357303958,-1.7218934344,0.0
1.776694,0.577927261836,0.225878671016,-2.06320415971,1.7088545977,1.22258268794,1.94777210542,0.372757331456,0.0,-0.956820516444,0.170271867455,1.93396627833,1.47990796511,-1.19497103376,1.67395653478,-1.7218934344,0.0
1.786707,0.577927261836,0.225495175819,-2.0639711501,1.7092380929,1.22258268794,1.94777210542,0.372373836259,0.0,-0.956820516444,0.170655362652,1.93358278313,1.48029146031,-1.19497103376,1.67357303958,-1.7222769296,0.0
1.796710,0.577927261836,0.225878671016,-2.06320415971,1.7088545977,1.22219919275,1.94738861022,0.372757331456,0.0,-0.95605352605,0.170271867455,1.93434977352,1.47990796511,-1.19458753857,1.67357303958,-1.7222769296,0.0
1.806848,0.578310757033,0.225111680622,-2.0639711501,1.7092380929,1.22219919275,1.94853909581,0.372757331456,0.0,-0.956437021247,0.170271867455,1.93396627833,1.47990796511,-1.19497103376,1.67357303958,-1.7215099392,0.0
1.816766,0.577543766639,0.225495175819,-2.06320415971,1.71038857849,1.22181569755,1.94777210542,0.372757331456,0.0,-0.95605352605,0.170271867455,1.93434977352,1.47990796511,-1.19382054817,1.67395653478,-1.7222769296,0.0
1.826783,0.577160271442,0.225878671016,-2.06320415971,1.7088545977,1.22104870716,1.94738861022,0.372373836259,0.0,-0.956820516444,0.169888372258,1.93434977352,1.47990796511,-1.19420404337,1.67395653478,-1.7218934344,0.0
1.836678,0.577160271442,0.225495175819,-2.06205367411,1.7100050833,1.22258268794,1.94853909581,0.372757331456,0.0,-0.955286535656,0.171038857849,1.93434977352,1.47952446992,-1.19382054817,1.67242255399,-1.7222769296,0.0
1.846688,0.57869425223,0.225878671016,-2.0643546453,1.7092380929,1.22181569755,1.94738861022,0.372757331456,0.0,-0.955670030853,0.169888372258,1.93473326872,1.47952446992,-1.19382054817,1.67242255399,-1.7218934344,0.0
1.856677,0.57869425223,0.225111680622,-2.0643546453,1.7092380929,1.22181569755,1.94777210542,0.371990341062,0.0,-0.955670030853,0.169504877061,1.93434977352,1.48029146031,-1.19497103376,1.6712720684,-1.7218934344,0.0
1.866680,0.577543766639,0.225111680622,-2.0635876549,1.7096215881,1.22296618314,1.94815560061,0.373140826653,0.0,-0.955286535656,0.169888372258,1.93396627833,1.47952446992,-1.19458753857,1.6716555636,-1.7222769296,0.0
1.876679,0.577927261836,0.225878671016,-2.0639711501,1.7096215881,1.22181569755,1.94738861022,0.372373836259,0.0,-0.954903040459,0.170271867455,1.93434977352,1.47952446992,-1.19458753857,1.67050507801,-1.7215099392,0.0
1.886685,0.577927261836,0.225495175819,-2.06282066451,1.7096215881,1.22258268794,1.94815560061,0.373140826653,0.0,-0.954519545262,0.171038857849,1.93396627833,1.47990796511,-1.19382054817,1.67012158281,-1.7215099392,0.0
1.896761,0.577927261836,0.225495175819,-2.06320415971,1.7088545977,1.22219919275,1.94815560061,0.373140826653,0.0,-0.954903040459,0.170655362652,1.93358278313,1.47914097472,-1.19420404337,1.67012158281,-1.7222769296,0.0
1.906711,0.577543766639,0.225878671016,-2.0639711501,1.7096215881,1.22219919275,1.94815560061,0.372757331456,0.0,-0.955286535656,0.171038857849,1.93434977352,1.47990796511,-1.19343705297,1.67012158281,-1.7222769296,0.0
1.916681,0.578310757033,0.225111680622,-2.0643546453,1.7100050833,1.22181569755,1.94777210542,0.372757331456,0.0,-0.954519545262,0.171422353046,1.93434977352,1.47952446992,-1.19305355778,1.66973808761,-1.7218934344,0.0
1.926700,0.577927261836,0.225111680622,-2.06282066451,1.71038857849,1.22181569755,1.94777210542,0.372757331456,0.0,-0.955286535656,0.170655362652,1.93358278313,1.47952446992,-1.19305355778,1.66935459242,-1.7215099392,0.0
1.936692,0.577927261836,0.225878671016,-2.06205367411,1.7088545977,1.22143220235,1.94777210542,0.372757331456,0.0,-0.953752554868,0.171422353046,1.93434977352,1.47990796511,-1.19343705297,1.67012158281,-1.7222769296,0.0
1.946676,0.577160271442,0.225495175819,-2.0635876549,1.7096215881,1.22181569755,1.94853909581,0.372757331456,0.0,-0.954903040459,0.171038857849,1.93396627833,1.47990796511,-1.19305355778,1.67012158281,-1.7218934344,0.0
1.956676,0.577927261836,0.225111680622,-2.0635876549,1.71038857849,1.22219919275,1.94777210542,0.372757331456,0.0,-0.954519545262,0.169504877061,1.93434977352,1.48029146031,-1.19190307219,1.67012158281,-1.7218934344,0.0
1.966689,0.577543766639,0.225495175819,-2.0635876549,1.7096215881,1.22104870716,1.94777210542,0.373140826653,0.0,-0.953369059671,0.17218934344,1.93396627833,1.48067495551,-1.19228656738,1.67050507801,-1.7215099392,0.0
1.976712,0.577543766639,0.225878671016,-2.0639711501,1.7096215881,1.22296618314,1.94738861022,0.372373836259,0.0,-0.954519545262,0.170655362652,1.93396627833,1.48067495551,-1.19151957699,1.67050507801,-1.7215099392,0.0
1.986874,0.577543766639,0.224728185425,-2.06282066451,1.7092380929,1.22181569755,1.94853909581,0.372373836259,0.0,-0.953752554868,0.171422353046,1.93358278313,1.48067495551,-1.1907525866,1.6720390588,-1.7215099392,0.0
1.996887,0.577927261836,0.225495175819,-2.0635876549,1.7092380929,1.22219919275,1.94777210542,0.372757331456,0.0,-0.954136050065,0.171038857849,1.93396627833,1.4810584507,-1.19113608179,1.6712720684,-1.7226604248,0.0
2.006781,0.578310757033,0.225495175819,-2.06320415971,1.7092380929,1.22181569755,1.94777210542,0.373140826653,0.0,-0.953752554868,0.170655362652,1.93358278313,1.48029146031,-1.18960210101,1.6716555636,-1.7222769296,0.0
2.016701,0.577927261836,0.225878671016,-2.0635876549,1.71038857849,1.22143220235,1.94700511502,0.372757331456,0.0,-0.953752554868,0.171422353046,1.93396627833,1.48067495551,-1.18960210101,1.67280604919,-1.7218934344,0.0
2.026686,0.577543766639,0.225878671016,-2.0635876549,1.7096215881,1.22181569755,1.94738861022,0.372373836259,0.0,-0.953369059671,0.171038857849,1.93396627833,1.48029146031,-1.18883511061,1.6720390588,-1.72112644401,0.0
2.036755,0.577543766639,0.226262166213,-2.06320415971,1.7092380929,1.22104870716,1.94700511502,0.372757331456,0.0,-0.95221857408,0.170655362652,1.93396627833,1.48029146031,-1.18806812022,1.6720390588,-1.7215099392,0.0
2.046694,0.577543766639,0.225495175819,-2.06320415971,1.7096215881,1.22219919275,1.94777210542,0.372373836259,0.0,-0.95221857408,0.170271867455,1.93434977352,1.4814419459,-1.18691763463,1.6712720684,-1.7215099392,0.0
2.056685,0.57869425223,0.225495175819,-2.06282066451,1.7100050833,1.22219919275,1.94738861022,0.372757331456,0.0,-0.95221857408,0.171038857849,1.93396627833,1.4814419459,-1.18615064423,1.6716555636,-1.7218934344,0.0
2.066934,0.577543766639,0.225495175819,-2.06320415971,1.7092380929,1.22143220235,1.94777210542,0.373140826653,0.0,-0.95221857408,0.170271867455,1.93358278313,1.4810584507,-1.18691763463,1.6716555636,-1.7218934344,0.0
2.076751,0.577543766639,0.225111680622,-2.06320415971,1.7088545977,1.22104870716,1.94777210542,0.373140826653,0.0,-0.951451583686,0.171422353046,1.93434977352,1.48067495551,-1.18730112982,1.6720390588,-1.7218934344,0.0
2.086723,0.577543766639,0.225878671016,-2.06320415971,1.7088545977,1.22296618314,1.94738861022,0.372757331456,0.0,-0.951451583686,0.168737886667,1.93473326872,1.4818254411,-1.18730112982,1.6712720684,-1.7218934344,0.0
2.096715,0.577543766639,0.225878671016,-2.0635876549,1.7092380929,1.22181569755,1.94738861022,0.372373836259,0.0,-0.951835078883,0.170271867455,1.93434977352,1.4810584507,-1.18691763463,1.6712720684,-1.7222769296,0.0
2.106720,0.577543766639,0.225111680622,-2.0635876549,1.7092380929,1.22219919275,1.94777210542,0.371990341062,0.0,-0.950684593292,0.168737886667,1.93396627833,1.4814419459,-1.18730112982,1.6712720684,-1.7226604248,0.0
2.116721,0.577160271442,0.225111680622,-2.06282066451,1.7092380929,1.22258268794,1.94853909581,0.372757331456,0.0,-0.950684593292,0.169121381864,1.93473326872,1.4810584507,-1.18691763463,1.6712720684,-1.72304391999,0.0
2.126698,0.577543766639,0.225878671016,-2.06282066451,1.7092380929,1.22181569755,1.94853909581,0.372757331456,0.0,-0.949534107701,0.170271867455,1.93434977352,1.4814419459,-1.18691763463,1.6712720684,-1.7218934344,0.0
2.136724,0.57869425223,0.22664566141,-2.06320415971,1.7096215881,1.22258268794,1.94777210542,0.372757331456,0.0,-0.949917602898,0.169888372258,1.93550025911,1.4818254411,-1.18653413943,1.6712720684,-1.7218934344,0.0
2.146688,0.578310757033,0.225878671016,-2.06243716931,1.7092380929,1.22104870716,1.94777210542,0.372373836259,0.0,-0.949150612504,0.171038857849,1.93550025911,1.48220893629,-1.18615064423,1.6716555636,-1.7218934344,0.0
2.156695,0.577543766639,0.225495175819,-2.0635876549,1.7088545977,1.22258268794,1.94738861022,0.372757331456,0.0,-0.948767117307,0.170271867455,1.9374177351,1.4818254411,-1.18691763463,1.6716555636,-1.72112644401,0.0
2.166680,0.578310757033,0.225495175819,-2.0639711501,1.7100050833,1.22104870716,1.94738861022,0.372373836259,0.0,-0.948000126913,0.170271867455,1.9374177351,1.48220893629,-1.18653413943,1.6716555636,-1.7218934344,0.0
2.176679,0.57869425223,0.225878671016,-2.0635876549,1.7088545977,1.22181569755,1.94853909581,0.372373836259,0.0,-0.948000126913,0.169888372258,1.93856822069,1.4818254411,-1.18691763463,1.6716555636,-1.7226604248,0.0
2.186693,0.577543766639,0.225111680622,-2.06320415971,1.7088545977,1.22258268794,1.94777210542,0.373140826653,0.0,-0.946466146125,0.169888372258,1.93971870628,1.4814419459,-1.18730112982,1.6720390588,-1.7226604248,0.0
2.196672,0.578310757033,0.225111680622,-2.06282066451,1.71038857849,1.22181569755,1.94738861022,0.373140826653,0.0,-0.947233136519,0.170655362652,1.93971870628,1.4810584507,-1.18768462502,1.6720390588,-1.7222769296,0.0
2.206681,0.577543766639,0.225495175819,-2.06320415971,1.7096215881,1.22181569755,1.94700511502,0.372757331456,0.0,-0.946466146125,0.16835439147,1.94163618227,1.4810584507,-1.18653413943,1.67242255399,-1.7222769296,0.0
2.216682,0.578310757033,0.225878671016,-2.06282066451,1.7088545977,1.22219919275,1.94815560061,0.372373836259,0.0,-0.94454867014,0.168737886667,1.94317016305,1.48067495551,-1.18691763463,1.67242255399,-1.7226604248,0.0
2.226802,0.578310757033,0.225878671016,-2.0639711501,1.7092380929,1.22181569755,1.94700511502,0.372373836259,0.0,-0.945315660534,0.168737886667,1.94317016305,1.4810584507,-1.18653413943,1.6720390588,-1.72304391999,0.0
2.236684,0.577160271442,0.225878671016,-2.0643546453,1.7092380929,1.22143220235,1.94738861022,0.372757331456,0.0,-0.945699155731,0.169888372258,1.94508763904,1.4814419459,-1.18806812022,1.67242255399,-1.72304391999,0.0
2.246698,0.577927261836,0.226262166213,-2.06167017892,1.7096215881,1.22181569755,1.94815560061,0.373140826653,0.0,-0.944932165337,0.169888372258,1.94585462943,1.4814419459,-1.18921860581,1.67242255399,-1.7222769296,0.0
2.256721,0.577927261836,0.225878671016,-2.0643546453,1.7096215881,1.22181569755,1.94738861022,0.373140826653,0.0,-0.944165174943,0.169504877061,1.94738861022,1.48220893629,-1.1899855962,1.67280604919,-1.72342741519,0.0
